episode,global_step,step,action_id,action_type,difficulty,modality,reward,correct,mastery_gain,mastery_mean
91,12156,136,51,question,0,,1.0156266658662783,True,0.03125333173255642,0.4148711233379389
91,12157,137,81,question,0,,1.0156029553500145,True,0.031205910700029094,0.41591132036127326
91,12158,138,87,question,0,,1.0155495836010482,True,0.03109916720209629,0.41694795926800976
91,12159,139,48,question,0,,1.0155481519912382,True,0.031096303982476238,0.4179845027340923
91,12160,140,54,question,0,,1.0155316376844803,True,0.031063275368960665,0.419019945246391
92,12161,1,78,question,0,,1.0229049012731988,True,0.04580980254639762,0.25749098869032877
92,12162,2,15,question,0,,1.0223583859151046,True,0.04471677183020927,0.25898154775133575
92,12163,3,75,question,0,,1.0222839606960334,True,0.04456792139206703,0.2604671451310713
92,12164,4,24,question,0,,1.0222396194040029,True,0.04447923880800575,0.2619497864246715
92,12165,5,78,question,0,,1.0217596562095388,True,0.043519312419077735,0.26340043017197406
92,12166,6,54,question,0,,-0.03,False,0.0,0.26340043017197406
92,12167,7,54,question,0,,1.0064176761541983,True,0.04283535230839637,0.2648282752489206
92,12168,8,48,question,0,,-0.045000000000000005,False,0.0,0.2648282752489206
92,12169,9,48,question,0,,-0.075,False,0.0,0.2648282752489206
92,12170,10,48,question,0,,0.9613530228389882,True,0.0427060456779766,0.26625181010485316
92,12171,11,45,question,0,,0.9763186792616861,True,0.04263735852337225,0.2676730553889656
92,12172,12,15,question,0,,0.9912404666193493,True,0.04248093323869881,0.2690890864969222
92,12173,13,66,question,0,,1.0062319993343625,True,0.04246399866872465,0.270504553119213
92,12174,14,81,question,0,,1.021189476892408,True,0.042378953784815654,0.2719171849120402
92,12175,15,75,question,0,,1.021169762661232,True,0.042339525322463684,0.273328502422789
92,12176,16,72,question,0,,1.0211442305727523,True,0.04228846114550472,0.27473811779430585
92,12177,17,24,question,0,,1.0211276384338028,True,0.04225527686760546,0.276146627023226
92,12178,18,27,question,0,,1.021099706153618,True,0.042199412307235847,0.27755327410013386
92,12179,19,78,question,0,,-0.03,False,0.0,0.27755327410013386
92,12180,20,78,question,0,,1.005671673399062,True,0.04134334679812385,0.27893138566007136
92,12181,21,3,question,0,,-0.045000000000000005,False,0.0,0.27893138566007136
92,12182,22,3,question,0,,0.9906677194366342,True,0.04133543887326866,0.28030923362251364
92,12183,23,6,question,0,,1.0056007119931498,True,0.04120142398629964,0.28168261442205694
92,12184,24,54,question,0,,1.0203467923464882,True,0.04069358469297655,0.28303906724515615
92,12185,25,48,question,0,,1.0202853716970388,True,0.04057074339407777,0.2843914253582921
92,12186,26,45,question,0,,1.0202527452986019,True,0.04050549059720364,0.2857416083781989
92,12187,27,15,question,0,,1.020178443288382,True,0.04035688657676387,0.2870868379307577
92,12188,28,66,question,0,,1.0201703993676443,True,0.04034079873528842,0.28843153122193393
92,12189,29,81,question,0,,1.0201300030477873,True,0.040260006095574875,0.2897735314251198
92,12190,30,75,question,0,,1.0201112745281702,True,0.04022254905634049,0.29111428306033116
92,12191,31,72,question,0,,1.0200870190441147,True,0.04017403808822949,0.2924534176632721
92,12192,32,24,question,0,,1.0200712565121126,True,0.04014251302422518,0.2937915014307463
92,12193,33,27,question,0,,-0.03,False,0.0,0.2937915014307463
92,12194,34,27,question,0,,1.0050447208459372,True,0.040089441691874055,0.2951278161538088
92,12195,35,63,question,0,,-0.045000000000000005,False,0.0,0.2951278161538088
92,12196,36,63,question,0,,0.9898457562487202,True,0.03969151249744051,0.2964508665703901
92,12197,37,78,question,0,,1.004638089729109,True,0.03927617945821765,0.2977600725523307
92,12198,38,3,question,0,,1.0196343334648026,True,0.039268666929605234,0.29906902811665087
92,12199,39,6,question,0,,1.0195706763934924,True,0.03914135278698466,0.300373739876217
92,12200,40,54,question,0,,1.0193294527291639,True,0.03865890545832773,0.30166237005816127
92,12201,41,48,question,0,,1.019271103112187,True,0.03854220622437388,0.3029471102656404
92,12202,42,45,question,0,,1.0192401080336717,True,0.038480216067343455,0.3042297841345519
92,12203,43,15,question,0,,-0.03,False,0.0,0.3042297841345519
92,12204,44,15,question,0,,-0.06,False,0.0,0.3042297841345519
92,12205,45,15,question,0,,0.9741695211239628,True,0.03833904224792567,0.30550775220948273
92,12206,46,66,question,0,,0.989161879399262,True,0.038323758798523996,0.30678521083610016
92,12207,47,42,question,0,,1.0041446636499938,True,0.03828932729998746,0.3080615217460998
92,12208,48,81,question,0,,1.019123502895398,True,0.03824700579079613,0.3093364219391263
92,12209,49,75,question,0,,1.0191057108017618,True,0.03821142160352347,0.3106101359925771
92,12210,50,72,question,0,,1.019082668091909,True,0.03816533618381801,0.311882313865371
92,12211,51,24,question,0,,1.019067693686507,True,0.038135387373013925,0.31315349344447146
92,12212,52,27,question,0,,1.0190424848036401,True,0.038084969607280354,0.31442299243138083
92,12213,53,87,question,0,,1.0189800921254493,True,0.037960184250898324,0.31568833190641077
92,12214,54,63,question,0,,1.0188534684362842,True,0.03770693687256848,0.31694522980216305
92,12215,55,51,question,0,,1.0186952696345597,True,0.037390539269119304,0.3181915811111337
92,12216,56,78,question,0,,1.0186561852426534,True,0.03731237048530677,0.31943532679397724
92,12217,57,3,question,0,,-0.03,False,0.0,0.31943532679397724
92,12218,58,3,question,0,,1.0036526167915625,True,0.037305233583124965,0.32067883458008145
92,12219,59,6,question,0,,1.0185921425738178,True,0.03718428514763543,0.32191831075166927
92,12220,60,54,question,0,,1.0183629800927056,True,0.03672596018541134,0.32314250942451633
92,12221,61,48,question,0,,1.0183075479565775,True,0.036615095913155184,0.3243630126216215
92,12222,62,45,question,0,,1.018278102631988,True,0.03655620526397629,0.3255815527970874
92,12223,63,15,question,0,,-0.03,False,0.0,0.3255815527970874
92,12224,64,15,question,0,,1.0032110450677647,True,0.03642209013552939,0.3267956224682717
92,12225,65,66,question,0,,1.018203785429299,True,0.0364075708585978,0.3280092081635583
92,12226,66,42,question,0,,1.018187430467494,True,0.03637486093498809,0.3292217035280579
92,12227,67,81,question,0,,1.0181673277506282,True,0.03633465550125632,0.3304328587114331
92,12228,68,75,question,0,,1.0181504252616735,True,0.0363008505233473,0.33164288706221134
92,12229,69,72,question,0,,1.0181285346873135,True,0.03625706937462711,0.33285145604136557
92,12230,70,24,question,0,,1.0181143090021816,True,0.03622861800436323,0.334059076641511
92,12231,71,27,question,0,,1.0180903605634581,True,0.03618072112691633,0.3352651006790749
92,12232,72,87,question,0,,1.0180310875191767,True,0.036062175038353406,0.33646717318035335
92,12233,73,63,question,0,,1.0179107950144701,True,0.03582159002894005,0.337661226181318
92,12234,74,51,question,0,,1.0177605061528316,True,0.035521012305663346,0.3388452599248401
92,12235,75,78,question,0,,-0.03,False,0.0,0.3388452599248401
92,12236,76,78,question,0,,1.0027233759805207,True,0.03544675196104143,0.3400268183235415
92,12237,77,3,question,0,,1.0177199859519843,True,0.03543997190396871,0.34120815072034044
92,12238,78,6,question,0,,1.0176625354451267,True,0.035325070890253656,0.3423856530833489
92,12239,79,54,question,0,,1.0174448310880704,True,0.03488966217614077,0.3435486418225536
92,12240,80,48,question,0,,1.0173921705587488,True,0.034784341117497425,0.34470811985980354
92,12241,81,45,question,0,,1.0173641975003886,True,0.03472839500077747,0.3458657330264961
92,12242,82,15,question,0,,-0.03,False,0.0,0.3458657330264961
92,12243,83,15,question,0,,1.0023004928143766,True,0.034600985628752925,0.3470190992141212
92,12244,84,18,question,0,,1.0172956402912712,True,0.03459128058254224,0.34817214190020596
92,12245,85,66,question,0,,-0.03,False,0.0,0.34817214190020596
92,12246,86,66,question,0,,1.002293596157834,True,0.034587192315667904,0.3493250483107282
92,12247,87,42,question,0,,1.0172780589441193,True,0.03455611788823868,0.35047691890700283
92,12248,88,81,question,0,,1.0172589613630967,True,0.03451792272619351,0.35162751633120926
92,12249,89,75,question,0,,1.01724290399859,True,0.03448580799717993,0.3527770432644486
92,12250,90,72,question,0,,1.017222107952948,True,0.034444215905895754,0.3539251837946451
92,12251,91,24,question,0,,1.0172085935520725,True,0.03441718710414506,0.3550724233647833
92,12252,92,30,question,0,,1.017199644734728,True,0.03439928946945602,0.3562190663470985
92,12253,93,27,question,0,,1.0171858425352853,True,0.034371685070570514,0.3573647891827842
92,12254,94,87,question,0,,1.017129533143218,True,0.034259066286435734,0.35850675805899873
92,12255,95,12,question,0,,1.0170354889667648,True,0.03407097793352942,0.3596424573234497
92,12256,96,63,question,0,,1.0170152552637466,True,0.034030510527493056,0.36077680767436615
92,12257,97,36,question,0,,1.0169161106903788,True,0.033832221380757754,0.36190454838705804
92,12258,98,51,question,0,,1.01687248084519,True,0.03374496169038018,0.36302938044340405
92,12259,99,78,question,0,,1.0168372071814946,True,0.03367441436298936,0.3641518609221704
92,12260,100,3,question,0,,1.0168339866543852,True,0.033667973308770284,0.3652741266991294
92,12261,101,33,question,0,,1.016831856529738,True,0.033663713059476144,0.3663962504677786
92,12262,102,6,question,0,,1.0167794086728705,True,0.033558817345740975,0.36751487771263663
92,12263,103,9,question,0,,1.0166304720991761,True,0.033260944198352314,0.3686235758525817
92,12264,104,54,question,0,,-0.03,False,0.0,0.3686235758525817
92,12265,105,54,question,0,,-0.06,False,0.0,0.3686235758525817
92,12266,106,54,question,0,,0.9715725895336668,True,0.03314517906733373,0.36972841515482613
92,12267,107,48,question,0,,0.9865225620308113,True,0.033045124061622556,0.3708299192902136
92,12268,108,45,question,0,,1.0014959876253693,True,0.032991975250738596,0.3719296517985715
92,12269,109,15,question,0,,1.0164354681736576,True,0.03287093634731527,0.37302534967681533
92,12270,110,18,question,0,,1.0164308582767076,True,0.032861716553415125,0.37412074022859587
92,12271,111,66,question,0,,1.0164289163499423,True,0.03285783269988451,0.375216001318592
92,12272,112,42,question,0,,1.0164141559969133,True,0.03282831199382675,0.37631027838505293
92,12273,113,81,question,0,,1.016396013294942,True,0.03279202658988383,0.37740334593804903
92,12274,114,75,question,0,,1.0163807587986604,True,0.03276151759732093,0.3784953965246264
92,12275,115,72,question,0,,-0.03,False,0.0,0.3784953965246264
92,12276,116,72,question,0,,1.0013610025553006,True,0.032722005110600964,0.3795861300283131
92,12277,117,24,question,0,,1.016348163874469,True,0.03269632774893782,0.38067600761994436
92,12278,118,30,question,0,,1.0163396624979917,True,0.032679324995983215,0.3817653184531438
92,12279,119,27,question,0,,1.016326550408521,True,0.032653100817041994,0.38285375514704517
92,12280,120,87,question,0,,1.016273056486057,True,0.032546112972113954,0.383938625579449
92,12281,121,12,question,0,,1.0161837145184265,True,0.03236742903685295,0.38501753988067744
92,12282,122,63,question,0,,1.0161644925005593,True,0.0323289850011184,0.38609517271404803
92,12283,123,36,question,0,,1.01607030515586,True,0.032140610311719865,0.3871665263911054
92,12284,124,51,question,0,,1.0160288568029305,True,0.032057713605861175,0.3882351168446341
92,12285,125,78,question,0,,1.0159953468224199,True,0.0319906936448399,0.3893014732994621
92,12286,126,3,question,0,,1.0159922873216658,True,0.031984574643331765,0.3903676257875731
92,12287,127,33,question,0,,1.0159902637032512,True,0.03198052740650233,0.39143364336778985
92,12288,128,6,question,0,,1.015940438239227,True,0.031880876478453925,0.392496339250405
92,12289,129,9,question,0,,1.0157989484942174,True,0.031597896988434696,0.39354960248335286
92,12290,130,54,question,0,,1.0157439600569835,True,0.031487920113967054,0.3945991998204851
92,12291,131,21,question,0,,1.0157261874448644,True,0.03145237488972864,0.39564761231680934
92,12292,132,48,question,0,,1.0156964339292707,True,0.03139286785854143,0.3966940412454274
92,12293,133,45,question,0,,1.0156711882441007,True,0.031342376488201665,0.39773878712836747
92,12294,134,15,question,0,,1.0156136947649748,True,0.031227389529949513,0.3987797001126991
92,12295,135,18,question,0,,1.0156093153628722,True,0.031218630725744368,0.3998203211368906
92,12296,136,66,question,0,,1.0156074705324452,True,0.03121494106489028,0.4008608191723869
92,12297,137,42,question,0,,1.0155934481970676,True,0.03118689639413541,0.4019003823855248
92,12298,138,81,question,0,,1.0155762126301948,True,0.031152425260389638,0.4029387965608711
92,12299,139,75,question,0,,1.0155617208587275,True,0.03112344171745489,0.4039762446181196
92,12300,140,72,question,0,,1.0155429524275355,True,0.031085904855070918,0.40501244144662196
93,12301,1,9,question,0,,1.024062511891149,True,0.048125023782298125,0.2570044900024854
93,12302,2,51,question,0,,1.0239766407884687,True,0.047953281576937616,0.2586029327217166
93,12303,3,18,question,0,,-0.03,False,0.0,0.2586029327217166
93,12304,4,18,question,0,,-0.06,False,0.0,0.2586029327217166
93,12305,5,18,question,0,,0.9783239488582952,True,0.04664789771659031,0.260157862645603
93,12306,6,9,question,0,,0.9928593862965915,True,0.045718772593183216,0.2616818217320424
93,12307,7,51,question,0,,1.0077778087490454,True,0.04555561749809073,0.2632003423153121
93,12308,8,18,question,0,,1.0221577514153803,True,0.0443155028307608,0.2646775257430041
93,12309,9,63,question,0,,-0.030000000000000006,False,0.0,0.2646775257430041
93,12310,10,63,question,0,,1.006978912868443,True,0.04395782573688572,0.2661427866009003
93,12311,11,12,question,0,,1.0218873176671295,True,0.043774635334258766,0.2676019411120423
93,12312,12,9,question,0,,1.021716416981762,True,0.043432833963524056,0.26904970224415975
93,12313,13,51,question,0,,1.021638918311593,True,0.0432778366231862,0.2704922967982659
93,12314,14,18,question,0,,1.0210498638446113,True,0.04209972768922276,0.2718956210545734
93,12315,15,63,question,0,,1.0208799672250206,True,0.04175993445004143,0.27328761886957476
93,12316,16,12,question,0,,1.0207929517837728,True,0.04158590356754583,0.2746738156551596
93,12317,17,48,question,0,,1.0207778736699056,True,0.0415557473398113,0.2760590072331533
93,12318,18,9,question,0,,1.0206305961326738,True,0.04126119226534785,0.2774343803086649
93,12319,19,42,question,0,,-0.03,False,0.0,0.2774343803086649
93,12320,20,42,question,0,,1.0055728566284878,True,0.04114571325697547,0.27880590408389744
93,12321,21,51,question,0,,1.0205569723960135,True,0.04111394479202688,0.28017636891029835
93,12322,22,18,question,0,,1.0199973706523808,True,0.03999474130476162,0.2815095269537904
93,12323,23,63,question,0,,-0.03,False,0.0,0.2815095269537904
93,12324,24,63,question,0,,1.0048359688637698,True,0.03967193772753936,0.2828319248780417
93,12325,25,12,question,0,,1.0197533041945843,True,0.039506608389168536,0.2841488118243473
93,12326,26,48,question,0,,1.0197389799864103,True,0.03947795997282074,0.28546474382344134
93,12327,27,75,question,0,,-0.03,False,0.0,0.28546474382344134
93,12328,28,75,question,0,,1.0046005555676871,True,0.039201111135374195,0.2867714475279538
93,12329,29,9,question,0,,1.0195990663260401,True,0.039198132652080456,0.28807805194968983
93,12330,30,27,question,0,,1.0195916339508622,True,0.03918326790172423,0.2893841608797473
93,12331,31,42,question,0,,-0.03,False,0.0,0.2893841608797473
